9,0,i,vers,19,150,N6F27I,N6F27M
9,0,l,pr,kworker/0:0H,0,1190,0,0,0,0
9,0,l,pr,netmgrd,20,370,0,0,0,0
9,0,l,pr,migration/3,0,9870,0,0,0,0
9,0,l,pr,migration/2,0,6170,0,0,0,0
9,0,l,pr,migration/1,0,3280,0,0,0,0
9,0,l,pr,migration/0,0,9980,0,0,0,0
9,0,l,pr,wpa_supplicant,1020,1500,0,0,0,0
9,0,l,pr,ksoftirqd/3,0,4660,0,0,0,0
9,0,l,pr,ksoftirqd/2,0,25600,0,0,0,0
9,0,l,pr,ksoftirqd/1,0,25780,0,0,0,0
9,0,l,pr,ksoftirqd/0,0,34230,0,0,0,0
9,0,l,pr,qseecomd,0,600,0,0,0,0
9,0,l,pr,mmcqd/0,0,89320,0,0,0,0
9,0,l,pr,mdss_dsi_event,0,6540,0,0,0,0
9,0,l,pr,healthd,1660,15470,0,0,0,0
9,0,l,pr,mm-qcamera-daemon,22040,11800,0,0,0,0
9,0,l,pr,debuggerd:signaller,0,520,0,0,0,0
9,0,l,pr,irq/439-atmel_m,0,6380,0,0,0,0
9,0,l,pr,sensors.qcom,20130,26960,0,0,0,0
9,0,l,pr,kworker/3:2,0,2910,0,0,0,0
9,0,l,pr,kworker/3:1,0,3060,0,0,0,0
9,0,l,pr,kworker/3:0,0,2110,0,0,0,0
9,0,l,pr,kworker/2:3,0,1920,0,0,0,0
9,0,l,pr,kworker/2:2,0,3960,0,0,0,0
9,0,l,pr,kworker/2:1,0,1090,0,0,0,0
9,0,l,pr,kworker/2:0,0,1510,0,0,0,0
9,0,l,pr,kworker/1:3,0,1590,0,0,0,0
9,0,l,pr,kworker/1:2,0,4440,0,0,0,0
9,0,l,pr,kworker/1:1,0,3120,0,0,0,0
9,0,l,pr,kworker/1:0,0,2150,0,0,0,0
9,0,l,pr,kworker/0:4,0,6750,0,0,0,0
9,0,l,pr,kworker/0:3,0,4940,0,0,0,0
9,0,l,pr,kworker/0:2,0,5000,0,0,0,0
9,0,l,pr,kworker/0:1,0,6940,0,0,0,0
9,0,l,pr,kworker/0:0,0,12240,0,0,0,0
9,0,l,pr,installd,80,1020,0,0,0,0
9,0,l,pr,kthreadd,0,160,0,0,0,0
9,0,l,pr,irq/61-mxhci_hs,0,130,0,0,0,0
9,0,l,pr,time_daemon,0,490,0,0,0,0
9,0,l,pr,irq/428-wcd9xxx,0,90,0,0,0,0
9,0,l,pr,rcu_sched,0,490,0,0,0,0
9,0,l,pr,qmuxd,530,1030,0,0,0,0
9,0,l,pr,khubd,0,310,0,0,0,0
9,0,l,pr,rcu_preempt,0,94580,0,0,0,0
9,0,l,pr,mpdecision,570,2260,0,0,0,0
9,0,l,pr,/init,70,30,0,0,0,0
9,0,l,pr,vold,610,600,0,0,0,0
9,0,l,pr,rild,1830,4080,0,0,0,0
9,0,l,pr,netd,2760,17110,0,0,0,0
9,0,l,pr,logd,12200,6310,0,0,0,0
9,0,l,pr,lmkd,1720,6640,0,0,0,0
9,0,l,pr,adbd,40,370,0,0,0,0
9,0,l,pr,cnd,270,130,0,0,0,0
9,0,l,pr,ks,20,90,0,0,0,0
9,0,l,pr,jbd2/mmcblk0p38,0,380,0,0,0,0
9,0,l,pr,jbd2/mmcblk0p26,0,380,0,0,0,0
9,0,l,pr,jbd2/mmcblk0p1-,0,370,0,0,0,0
9,0,l,pr,dmcrypt_write,0,13490,0,0,0,0
9,0,l,pr,debuggerd,0,1190,0,0,0,0
9,0,l,pr,irq/438-max170x,0,10,0,0,0,0
9,0,l,pr,surfaceflinger,186200,187540,0,0,0,0
9,0,l,pr,kswapd0,0,16070,0,0,0,0
9,0,l,pr,ueventd,29460,41620,0,0,0,0
9,0,l,pr,zygote,470,2480,0,0,0,0
9,0,l,pr,ngd_rx_thread1,0,40,0,0,0,0
9,0,l,pr,system,0,8540,0,0,0,0
9,0,l,pr,sdcard,4470,107310,0,0,0,0
9,0,l,pr,kauditd,0,260,0,0,0,0
9,0,l,pr,jbd2/dm-1-8,0,12380,0,0,0,0
9,0,l,pr,jbd2/dm-0-8,0,270,0,0,0,0
9,0,l,pr,wl_event_handle,0,120,0,0,0,0
9,0,l,pr,cfinteractive,0,16600,0,0,0,0
9,0,l,pr,mdss_fb0,0,146780,0,0,0,0
9,0,l,pr,thermal-engine,120,600,0,0,0,0
9,0,l,pr,mmcqd/0rpmb,0,120,0,0,0,0
9,0,l,pr,irq/33-bw_hwmon,0,42130,0,0,0,0
9,0,l,pr,file-storage,0,270,0,0,0,0
9,0,l,pr,mdm_helper,0,350,0,0,0,0
9,1000,l,nt,4303,1473,10814,5172,10,13,32,41,923993,1,0,0,0,0
9,1000,l,ua,56,36,873,0
9,1000,l,wl,ActivityManager-Sleep,0,f,0,-1,-1,228,p,8,0,0,0,w,0,-1,-1
9,1000,l,wl,WifiSuspend,0,f,0,-1,-1,182,p,6,0,0,0,w,0,-1,-1
9,1000,l,wl,LocationManagerService,0,f,0,-1,-1,1,p,3,0,0,0,w,0,-1,-1
9,1000,l,wl,WiredAccessoryManager,0,f,0,-1,-1,7,p,2,0,0,0,w,0,-1,-1
9,1000,l,wl,NlpWakeLock,0,f,0,-1,-1,4,p,3,0,0,0,w,0,-1,-1
9,1000,l,wl,*alarm*,0,f,0,-1,-1,65984,p,464,0,0,0,w,0,-1,-1
9,1000,l,wl,PhoneWindowManager.mPowerKeyWakeLock,0,f,0,-1,-1,79,p,15,0,348408609,0,w,0,-1,-1
9,1000,l,wl,AudioMix,0,f,0,-1,-1,1247,p,3,0,347674866,0,w,0,-1,-1
9,1000,l,wl,*launch*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1000,l,wl,NetworkStats,0,f,0,-1,-1,819,p,37,0,0,0,w,0,-1,-1
9,1000,l,wl,handleMediaEvent,0,f,0,-1,-1,364,p,1,0,0,0,w,0,-1,-1
9,1000,l,wl,handleAudioEvent,0,f,0,-1,-1,1100,p,2,0,0,0,w,0,-1,-1
9,1000,l,wl,NetworkTimeUpdateService,0,f,0,-1,-1,5,p,4,0,0,0,w,0,-1,-1
9,1000,l,wl,deviceidle_maint,0,f,0,-1,-1,111139,p,23,0,0,0,w,0,-1,-1
9,1000,l,wl,AnyMotionDetector,0,f,0,-1,-1,30854,p,3,0,0,0,w,0,-1,-1
9,1000,l,wl,ConnectivityService,0,f,0,-1,-1,76106,p,4,0,694400455,0,w,0,-1,-1
9,1000,l,wl,startDream,0,f,0,-1,-1,1003,p,24,0,0,0,w,0,-1,-1
9,1000,l,wl,SyncLoopWakeLock,0,f,0,-1,-1,2943,p,392,0,348405308,0,w,0,-1,-1
9,1000,l,wl,PhoneWindowManager.mBroadcastWakeLock,0,f,0,-1,-1,32,p,1,0,0,0,w,0,-1,-1
9,1000,l,sr,0,1139931,30
9,1000,l,sr,1,1268347,33
9,1000,l,sr,6,4856157,9
9,1000,l,sr,17,53897,10
9,1000,l,fg,2168,1
9,1000,l,st,0,0,0,0,0,55880069
9,1000,l,cpu,754343,770267,218007767
9,1000,l,pr,gatekeeperd,180,20,0,0,0,0
9,1000,l,pr,servicemanager,2990,6820,0,0,0,0
9,1000,l,pr,system:ui,0,0,0,1,0,0
9,1000,l,pr,android,0,0,720,0,0,0
9,1000,l,pr,system,718220,670480,0,0,0,0
9,1000,l,pr,com.qualcomm.telephony,10,30,0,0,0,0
9,1000,l,pr,com.quicinc.cne.CNEService,610,450,0,0,0,0
9,1000,l,wua,*walarm*:*job.delay*,66
9,1000,l,wua,*walarm*:ScheduleConditionProvider.EVALUATE,3
9,1000,l,wua,*walarm*:WifiConnectivityManager Schedule Periodic Scan Timer,15
9,1000,l,wua,*walarm*:DeviceIdleController.deep,18
9,1000,l,wua,*walarm*:WifiConnectivityManager Schedule Watchdog Timer,3
9,1000,l,wua,*walarm*:SupplicantWifiScannerImplPno Monitor,1
9,1000,l,wua,*walarm*:DeviceIdleController.light,46
9,1000,l,wua,*walarm*:DhcpClient.wlan0.RENEW,2
9,1000,l,wua,*walarm*:com.android.server.ACTION_TRIGGER_IDLE,2
9,1001,l,wl,*alarm*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1001,l,wl,GsmCdmaConnection,0,f,0,-1,-1,77837,p,11,0,350650162,0,w,0,-1,-1
9,1001,l,wl,*launch*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1001,l,wl,RILJ,0,f,0,-1,-1,10159,p,336,0,0,0,w,0,-1,-1
9,1001,l,wl,ImsSenderRxr,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1001,l,wl,GsmInboundSmsHandler,0,f,0,-1,-1,13750,p,7,0,350648669,0,w,0,-1,-1
9,1001,l,st,0,55880069,0,0,0,0
9,1001,l,cpu,41134,33226,5596458
9,1001,l,pr,com.android.phone,30620,10410,0,0,0,0
9,1001,l,pr,*wakelock*,20940,20567,0,0,0,0
9,1001,l,pr,com.motorola.appdirectedsmsproxy,80,50,0,3,0,0
9,1001,l,pr,com.android.sprint.lifetimedata,100,70,0,5,0,0
9,1001,l,pr,qmi_motext_hook,20,80,0,0,0,0
9,1001,l,pr,bridgemgrd,510,1030,0,0,0,0
9,1001,l,wua,*walarm*:com.android.internal.telephony.data-stall,2
9,1001,l,wua,*walarm*:com.android.internal.telephony.data-reconnect.default,1
9,1001,l,apk,3,com.android.phone,com.android.services.telephony.TelephonyConnectionService,0,0,13
9,1001,l,apk,0,com.motorola.appdirectedsmsproxy,com.motorola.appdirectedsmsproxy.AppDirectedSmsProxy,0,0,5
9,1001,l,apk,0,com.android.sprint.lifetimedata,com.android.sprint.lifetimedata.LifetimeDataService,605,12,12
9,1006,l,cpu,21560,11830,4799073
9,1010,l,wfl,0,66846000,0,27,0,0,0
9,1010,l,cpu,903,1368,287102
9,1013,l,cpu,488201,460629,71102332
9,1013,l,pr,mediadrmserver,30,50,0,0,0,0
9,1013,l,pr,mediaserver,862200,851070,0,0,0,0
9,1013,l,pr,adspd,120,2400,0,0,0,0
9,1017,l,cpu,1,18,4799
9,1017,l,pr,keystore,10,20,0,0,0,0
9,1019,l,cpu,26,47,13915
9,1019,l,pr,drmserver,30,70,0,0,0,0
9,1023,l,cpu,2541,61667,5427477
9,1027,l,wl,NfcService:mRoutingWakeLock,0,f,0,-1,-1,441,p,24,0,0,0,w,0,-1,-1
9,1027,l,st,0,55880069,0,0,0,0
9,1027,l,cpu,660,940,292747
9,1027,l,pr,com.android.nfc,840,1220,0,0,0,0
9,1036,l,cpu,11286,5731,1608773
9,1040,l,cpu,326,186,97728
9,1040,l,pr,media.extractor,1280,450,0,0,0,0
9,1041,l,wl,AudioOffload,0,f,0,-1,-1,2,p,2,0,0,0,w,0,-1,-1
9,1041,l,wl,AudioMix,0,f,0,-1,-1,21618,p,22,0,348273752,0,w,0,-1,-1
9,1041,l,wl,AudioIn,0,f,0,-1,-1,5,p,6,0,0,0,w,0,-1,-1
9,1041,l,aud,5240844,95
9,1041,l,cpu,61657,133689,18825242
9,1041,l,pr,audioserver,107700,215010,0,0,0,0
9,1041,l,pr,*wakelock*,60,60,0,0,0,0
9,1046,l,cpu,404039,252744,63287181
9,1046,l,pr,media.codec,699540,488220,0,0,0,0
9,1047,l,wl,AudioMix,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1047,l,cpu,3727,6923,1394931
9,1047,l,pr,cameraserver,3810,7140,0,0,0,0
9,2000,l,cpu,0,404,11825
9,9999,l,cpu,5364,12015,2030204
9,10001,l,st,1380230,255647,355817,54,69811,52131113
9,10001,l,cpu,41563,10027,10059434
9,10001,l,pr,android.process.acore,31260,8510,0,2,0,0
9,10001,l,pr,com.android.calllogbackup,90,70,0,5,0,0
9,10002,l,st,0,0,0,0,55880069,0
9,10002,l,cpu,8,12,1106
9,10002,l,pr,com.motorola.android.buacontactadapter,10,20,0,0,0,0
9,10003,l,st,0,0,0,0,0,38674
9,10004,l,st,775,115,0,0,24039,10412990
9,10004,l,cpu,917,695,473824
9,10004,l,pr,com.android.providers.calendar,460,310,0,5,0,0
9,10004,l,apk,0,com.android.providers.calendar,com.android.providers.calendar.EmptyService,5332,5,5
9,10006,l,st,0,0,0,0,2875,13100626
9,10006,l,cpu,123,117,73823
9,10006,l,pr,com.android.cellbroadcastreceiver,30,10,0,2,0,0
9,10006,l,apk,0,com.android.cellbroadcastreceiver,com.android.cellbroadcastreceiver.CellBroadcastConfigService,2179,2,2
9,10007,l,wl,*alarm*,0,f,0,-1,-1,58,p,1,0,0,0,w,0,-1,-1
9,10007,l,st,0,0,0,0,1868,10355082
9,10007,l,cpu,43,55,63711
9,10007,l,pr,com.google.android.configupdater,40,30,0,2,0,0
9,10007,l,apk,0,com.google.android.configupdater,com.google.android.configupdater.SmsShortCodes.SmsShortCodesUpdateFetcherService,785,1,1
9,10008,l,wl,*alarm*,0,f,0,-1,-1,11,p,1,0,0,0,w,0,-1,-1
9,10008,l,wl,*job*/com.android.connectivity.metrics/.BluetoothJobService,0,f,0,-1,-1,298,p,1,0,0,0,w,0,-1,-1
9,10008,l,jb,com.android.connectivity.metrics/.BluetoothJobService,2358,1
9,10008,l,st,0,0,0,0,2952,14292137
9,10008,l,cpu,307,196,97483
9,10008,l,pr,com.android.connectivity.metrics,130,80,0,2,0,0
9,10008,l,apk,0,com.android.connectivity.metrics,com.android.connectivity.metrics.BluetoothJobService,0,0,1
9,10008,l,wua,*walarm*:*job.delay*,33
9,10013,l,nt,0,0,0,260,0,0,0,5,0,0,0,0,0,0
9,10013,l,wl,*alarm*,0,f,0,-1,-1,10,p,1,0,0,0,w,0,-1,-1
9,10013,l,wl,*job*/com.android.providers.downloads/.DownloadIdleService,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10013,l,st,42666,4714,0,9161,21544,46687272
9,10013,l,cpu,5206,1980,1777720
9,10013,l,pr,android.process.media,4820,2130,0,6,0,0
9,10013,l,wua,*walarm*:*job.delay*,33
9,10013,l,apk,0,com.android.providers.downloads,com.android.providers.downloads.DownloadJobService,0,0,5
9,10013,l,apk,0,com.android.providers.media,com.android.providers.media.MediaScannerService,826,3,3
9,10015,l,st,0,0,0,0,0,2215
9,10017,l,wl,*net_scheduler*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10017,l,st,0,0,0,0,1554,21414
9,10017,l,cpu,100,38,87005
9,10017,l,pr,com.google.android.apps.gcs,40,20,0,1,0,0
9,10018,l,nt,35057,9838,731984,882372,50,46,2009,2128,14152979,3,0,0,0,122
9,10018,l,wl,com.google.android.snet.Snet:SnetIdle,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*net_scheduler*,0,f,0,-1,-1,42344,p,304,0,350648229,0,w,0,-1,-1
9,10018,l,wl,wake:com.google.android.gms/com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,73,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.chromesync/com.google/touhidroid@gmail.com,0,f,0,-1,-1,42,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,GOOGLE_C2DM,0,f,0,-1,-1,24,p,5,0,0,0,w,0,-1,-1
9,10018,l,wl,GCoreFlp,0,f,0,-1,-1,435,p,30,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,54,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,NlpWakeLock,0,f,0,-1,-1,6061,p,273,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.android.contacts.metadata/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.android.contacts.metadata/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*alarm*,0,f,0,-1,-1,4142,p,179,0,0,0,w,0,-1,-1
9,10018,l,wl,SnetLaunchChimeraIntentService,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,CmaSystemUpdateService,0,f,0,-1,-1,17,p,4,0,0,0,w,0,-1,-1
9,10018,l,wl,Wakeful StateMachine: GeofencerStateMachine,0,f,0,-1,-1,37,p,59,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,80,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/subscribedfeeds/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,191,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,GCM_READ,0,f,0,-1,-1,4091,p,80,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.android.contacts.metadata/com.google/tz08128@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,DataLayerTaskExecutor,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,GCM_LIB,0,f,0,-1,-1,72,p,5,0,0,0,w,0,-1,-1
9,10018,l,wl,GCMSEND,0,f,0,-1,-1,8583,p,597,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.fitness/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,163,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,GCM_HB_ALARM,0,f,0,-1,-1,6,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,GmsChimeraWakelockManager,0,f,0,-1,-1,24,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,NlpCollectorWakeLock,0,f,0,-1,-1,1770,p,73,0,347186983,0,w,0,-1,-1
9,10018,l,wl,Icing,0,f,0,-1,-1,14029,p,64,0,350648145,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.android.contacts.metadata/com.google/touhidroid@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.chromesync/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,90,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,165,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,Analytics WakeLock,0,f,0,-1,-1,7,p,4,0,0,0,w,0,-1,-1
9,10018,l,wl,wake:CollectionChimeraSvc,0,f,0,-1,-1,1920,p,10,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.fitness/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,7147,p,3,0,0,0,w,0,-1,-1
9,10018,l,wl,GmsDownloadIntentOp,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,GCM_CONN_ALARM,0,f,0,-1,-1,25230,p,29,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.fitness/com.google/touhidroid@gmail.com,0,f,0,-1,-1,54,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.fitness/com.google/tz08128@gmail.com,0,f,0,-1,-1,7052,p,3,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,64,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,121,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.chromesync/com.google/tz08128@gmail.com,0,f,0,-1,-1,65,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,CMWakeLock,0,f,0,-1,-1,5238,p,1125,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,59,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/subscribedfeeds/com.google/touhidroid@gmail.com,0,f,0,-1,-1,179,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,31,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com,0,f,0,-1,-1,35,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com,0,f,0,-1,-1,55,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,UlrDispSvcFastWL,0,f,0,-1,-1,1377,p,21,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.chromesync/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,73,p,1,0,0,0,w,0,-1,-1
9,10018,l,sy,com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com,36,1
9,10018,l,sy,com.google.android.gms.chromesync/com.google/touhidroid@gmail.com,1025,2
9,10018,l,sy,com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com,1020,2
9,10018,l,sy,com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com,1268,1
9,10018,l,sy,subscribedfeeds/com.google/touhidroid@gmail.com,1584,1
9,10018,l,sy,com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com,1145,2
9,10018,l,sy,com.android.contacts.metadata/com.google/touhidroid@gmail.com,93,1
9,10018,l,sy,com.google.android.gms.fitness/com.google/tz08128@gmail.com,57354,3
9,10018,l,sy,com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com,2249,3
9,10018,l,sy,com.google.android.gms.fitness/com.google/touhidroid@gmail.com,1647,3
9,10018,l,sy,com.google.android.gms.chromesync/com.google/tz08128@gmail.com,1496,1
9,10018,l,sy,com.android.contacts.metadata/com.google/tz08128@gmail.com,530,1
9,10018,l,sy,com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com,1456,1
9,10018,l,jb,com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com:android,204,2
9,10018,l,jb,com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com:android,3777,3
9,10018,l,jb,com.google.android.gms.fitness/com.google/touhidroid@gmail.com:android,3596,3
9,10018,l,jb,com.android.contacts.metadata/com.google/touhidroid@gmail.com:android,372,2
9,10018,l,jb,com.google.android.gms.chromesync/com.google/touhidroid@gmail.com:android,2136,2
9,10018,l,jb,com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com:android,2190,1
9,10018,l,jb,com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com:android,2057,2
9,10018,l,jb,com.google.android.gms.chromesync/com.google/tz08128@gmail.com:android,2304,1
9,10018,l,jb,com.android.contacts.metadata/com.google/tz08128@gmail.com:android,759,1
9,10018,l,jb,com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com:android,2003,2
9,10018,l,jb,com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com:android,1981,1
9,10018,l,jb,subscribedfeeds/com.google/touhidroid@gmail.com:android,1717,1
9,10018,l,jb,com.google.android.gms.fitness/com.google/tz08128@gmail.com:android,59255,3
9,10018,l,sr,0,68458,24
9,10018,l,sr,6,45143060,12
9,10018,l,st,2610399,53269670,0,0,0,0
9,10018,l,cpu,259817,93890,62250052
9,10018,l,pr,com.google.process.gapps,6840,4280,0,0,0,0
9,10018,l,pr,*wakelock*,12481,9427,0,0,0,0
9,10018,l,pr,com.google.android.gms,84410,32220,0,0,0,0
9,10018,l,pr,com.google.android.gms.ui,160,90,0,1,0,0
9,10018,l,pr,com.google.android.gms.unstable,2320,710,0,3,0,0
9,10018,l,pr,com.google.android.gms.persistent,207900,64100,0,0,0,0
9,10018,l,apk,0,com.google.android.gsf,com.google.android.gsf.subscribedfeeds.GCMIntentService,492,7,7
9,10018,l,wua,*walarm*:com.google.android.gms.gcm.HEARTBEAT_ALARM,2
9,10018,l,wua,*walarm*:com.google.android.gms.analytics.ANALYTICS_DISPATCH,4
9,10018,l,wua,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION,85
9,10018,l,wua,*walarm*:com.google.android.location.reporting.ACTION_UPDATE_WORLD,11
9,10018,l,wua,*walarm*:com.google.android.gms/com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,1
9,10018,l,wua,*walarm*:com.google.android.gms.gcm.ACTION_CHECK_QUEUE,36
9,10018,l,wua,*walarm*:null.INACTIVITY_TRIGGERED,1
9,10018,l,wua,*walarm*:CONTEXT_MANAGER_ALARM_WAKEUP_339267808,15
9,10018,l,wua,*walarm*:com.google.android.gms.matchstick.register_intent_action,2
9,10018,l,wua,*walarm*:com.google.android.intent.action.GCM_RECONNECT,37
9,10018,l,wua,*walarm*:com.google.android.gms.icing.proxy.action.SMS_CHANGED,10
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.herrevad.services.ImmediateProcessReportsService,744,2,2
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.subscribedfeeds.SyncService,0,0,1
9,10018,l,apk,204,com.google.android.gms,com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,116,2,2
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.fitness.service.history.FitHistoryBroker,0,0,5
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.ads.identifier.service.AdvertisingIdService,0,0,147
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.mdm.services.NetworkQualityAndroidService,4352,15,14
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.photos.autobackup.service.AutoBackupService,0,0,1
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.people.sync.focus.delegation.ContactsSyncDelegateService,678,29,29
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.checkin.CheckinApiService,0,0,12
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.chimera.container.FileApkIntentOperation$ExternalFileApkService,16,2,2
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.fitness.sync.FitnessSyncAdapterService,0,0,3
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.auth.account.be.channelid.ChannelBindingStateIntentService,44,1,1
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.gcm.PushMessagingRegistrarProxy,37,3,6
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.udc.service.UdcApiService,29703,1144,315
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.wearable.service.WearableService,0,0,17
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.lockbox.LockboxService,86410,366,366
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.config.ConfigService,0,0,12
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.herrevad.services.CaptivePortalReportService,378,3,3
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.reminders.service.RemindersService,833,19,5
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.tapandpay.gcmtask.TapAndPayGcmTaskService,90,4,4
9,10018,l,apk,204,com.google.android.gms,com.google.android.gms.backup.BackupAccountManagerService,0,0,8
