9,0,l,pwi,wifi,22.3
9,10170,l,pwi,uid,21.6
9,10088,l,pwi,uid,21.1
9,10084,l,pwi,uid,19.2
9,10428,l,pwi,uid,19.2
9,10061,l,pwi,uid,19.0
9,10459,l,pwi,uid,16.0
9,10427,l,pwi,uid,15.0
9,10143,l,pwi,uid,14.9
9,10020,l,pwi,uid,10.7
9,1001,l,pwi,uid,9.78
9,10350,l,pwi,uid,8.12
9,10062,l,pwi,uid,6.93
9,1023,l,pwi,uid,5.76
9,10121,l,pwi,uid,4.81
9,10090,l,pwi,uid,4.53
9,10001,l,pwi,uid,4.46
9,10063,l,pwi,uid,4.41
9,1006,l,pwi,uid,3.97
9,10107,l,pwi,uid,3.67
9,10055,l,pwi,uid,3.01
9,9999,l,pwi,uid,2.89
9,1036,l,pwi,uid,2.08
9,10077,l,pwi,uid,1.98
9,10039,l,pwi,uid,1.66
9,10103,l,pwi,uid,1.51
9,10047,l,pwi,uid,1.13
9,10099,l,pwi,uid,0.996
9,10079,l,pwi,uid,0.866
9,10029,l,pwi,uid,0.729
9,10120,l,pwi,uid,0.692
9,10019,l,pwi,uid,0.669
9,10013,l,pwi,uid,0.668
9,10116,l,pwi,uid,0.654
9,1047,l,pwi,uid,0.575
9,10131,l,pwi,uid,0.525
9,10087,l,pwi,uid,0.470
9,10008,l,pwi,uid,0.398
9,1040,l,pwi,uid,0.386
9,10433,l,pwi,uid,0.382
9,10471,l,pwi,uid,0.313
9,10081,l,pwi,uid,0.290
9,10021,l,pwi,uid,0.274
9,1027,l,pwi,uid,0.259
9,10138,l,pwi,uid,0.240
9,10071,l,pwi,uid,0.206
9,10004,l,pwi,uid,0.174
9,10140,l,pwi,uid,0.167
9,10149,l,pwi,uid,0.139
9,10017,l,pwi,uid,0.132
9,10092,l,pwi,uid,0.107
9,10167,l,pwi,uid,0.0957
9,10110,l,pwi,uid,0.0940
9,10086,l,pwi,uid,0.0783
9,10074,l,pwi,uid,0.0640
9,10168,l,pwi,uid,0.0637
9,10123,l,pwi,uid,0.0453
9,10057,l,pwi,uid,0.0430
9,2000,l,pwi,uid,0.0404
9,10058,l,pwi,uid,0.0356
9,10080,l,pwi,uid,0.0340
9,10059,l,pwi,uid,0.0322
9,10025,l,pwi,uid,0.0302
9,1019,l,pwi,uid,0.0220
9,10119,l,pwi,uid,0.0201
9,10007,l,pwi,uid,0.0199
9,10006,l,pwi,uid,0.0170
9,10109,l,pwi,uid,0.0156
9,10093,l,pwi,uid,0.0113
9,10072,l,pwi,uid,0.0108
9,10108,l,pwi,uid,0.00823
9,1017,l,pwi,uid,0.00495
9,10002,l,pwi,uid,0.00129
9,0,l,pwi,over,45.9
9,0,l,nt,0,0,631626,1102726,0,0,3783,12526,0,0,0,0,0,0
9,0,l,wfcd,0,183549,0,25461
9,0,l,cpu,192797,3888042,383337896
9,0,l,pr,irq/170-msm_sdc,0,6950,0,0,0,0
9,0,l,pr,irq/432-mdm sta,0,390,0,0,0,0
9,0,l,pr,kworker/u8:40,0,110,0,0,0,0
9,0,l,pr,kworker/u8:38,0,1520,0,0,0,0
9,0,l,pr,kworker/u8:37,0,160,0,0,0,0
9,0,l,pr,kworker/u8:36,0,5250,0,0,0,0
9,0,l,pr,kworker/u8:35,0,1940,0,0,0,0
9,0,l,pr,kworker/u8:34,0,4190,0,0,0,0
9,0,l,pr,kworker/u8:33,0,12570,0,0,0,0
9,0,l,pr,kworker/u8:32,0,8760,0,0,0,0
9,0,l,pr,kworker/u8:31,0,20170,0,0,0,0
9,0,l,pr,kworker/u8:30,0,19210,0,0,0,0
9,0,l,pr,kworker/u8:29,0,7360,0,0,0,0
9,0,l,pr,kworker/u8:28,0,19590,0,0,0,0
9,0,l,pr,kworker/u8:27,0,14800,0,0,0,0
9,0,l,pr,kworker/u8:26,0,21650,0,0,0,0
9,0,l,pr,kworker/u8:25,0,11840,0,0,0,0
9,0,l,pr,kworker/u8:24,0,22300,0,0,0,0
9,0,l,pr,kworker/u8:23,0,25660,0,0,0,0
9,0,l,pr,kworker/u8:22,0,32020,0,0,0,0
9,0,l,pr,kworker/u8:21,0,20700,0,0,0,0
9,0,l,pr,kworker/u8:20,0,11490,0,0,0,0
9,0,l,pr,kworker/u8:19,0,52770,0,0,0,0
9,0,l,pr,kworker/u8:18,0,19530,0,0,0,0
9,0,l,pr,kworker/u8:17,0,13700,0,0,0,0
9,0,l,pr,kworker/u8:16,0,13150,0,0,0,0
9,0,l,pr,kworker/u8:15,0,9990,0,0,0,0
9,0,l,pr,kworker/u8:14,0,10900,0,0,0,0
9,0,l,pr,kworker/u8:13,0,24330,0,0,0,0
9,0,l,pr,kworker/u8:12,0,13980,0,0,0,0
9,0,l,pr,kworker/u8:11,0,14880,0,0,0,0
9,0,l,pr,kworker/u8:10,0,27870,0,0,0,0
9,0,l,pr,kworker/u9:8,0,37240,0,0,0,0
9,0,l,pr,kworker/u9:7,0,69980,0,0,0,0
9,0,l,pr,kworker/u9:6,0,61610,0,0,0,0
9,0,l,pr,kworker/u9:5,0,50470,0,0,0,0
9,0,l,pr,kworker/u9:4,0,74460,0,0,0,0
9,0,l,pr,kworker/u9:3,0,74650,0,0,0,0
9,0,l,pr,kworker/u9:2,0,90280,0,0,0,0
9,0,l,pr,kworker/u9:1,0,96730,0,0,0,0
9,0,l,pr,kworker/u9:0,0,188380,0,0,0,0
9,0,l,pr,kworker/u8:9,0,14730,0,0,0,0
9,0,l,pr,kworker/u8:8,0,24660,0,0,0,0
9,0,l,pr,kworker/u8:7,0,24420,0,0,0,0
9,0,l,pr,kworker/u8:6,0,25710,0,0,0,0
9,0,l,pr,kworker/u8:5,0,76910,0,0,0,0
9,0,l,pr,kworker/u8:4,0,52300,0,0,0,0
9,0,l,pr,kworker/u8:3,0,61580,0,0,0,0
9,0,l,pr,kworker/u8:2,0,78370,0,0,0,0
9,0,l,pr,kworker/u8:1,0,480,0,0,0,0
9,0,l,pr,kworker/u8:0,0,40,0,0,0,0
9,0,l,pr,kworker/3:2H,0,15290,0,0,0,0
9,0,l,pr,kworker/3:1H,0,1150,0,0,0,0
9,0,l,pr,kworker/3:0H,0,90,0,0,0,0
9,0,l,pr,kworker/2:2H,0,36700,0,0,0,0
9,0,l,pr,kworker/2:1H,0,500,0,0,0,0
9,0,l,pr,kworker/2:0H,0,1360,0,0,0,0
9,0,l,pr,kworker/1:3H,0,530,0,0,0,0
9,0,l,pr,kworker/1:2H,0,36470,0,0,0,0
9,0,l,pr,kworker/1:1H,0,6390,0,0,0,0
9,0,l,pr,kworker/1:0H,0,320,0,0,0,0
9,0,l,pr,kworker/0:2H,0,8540,0,0,0,0
9,0,l,pr,kworker/0:1H,0,29310,0,0,0,0
9,0,l,pr,kworker/0:0H,0,22810,0,0,0,0
9,0,l,pr,netmgrd,90,1090,0,0,0,0
9,0,l,pr,migration/3,0,26520,0,0,0,0
9,0,l,pr,migration/2,0,18480,0,0,0,0
9,0,l,pr,migration/1,0,10190,0,0,0,0
9,0,l,pr,migration/0,0,28210,0,0,0,0
9,0,l,pr,wpa_supplicant,7920,11120,0,0,0,0
9,0,l,pr,ksoftirqd/3,0,19800,0,0,0,0
9,0,l,pr,ksoftirqd/2,0,89580,0,0,0,0
9,0,l,pr,ksoftirqd/1,0,94960,0,0,0,0
9,0,l,pr,ksoftirqd/0,0,129260,0,0,0,0
9,0,l,pr,qseecomd,0,1670,0,0,0,0
9,0,l,pr,mmcqd/0,0,208380,0,0,0,0
9,0,l,pr,mdss_dsi_event,0,38060,0,0,0,0
9,0,l,pr,healthd,11840,112680,0,0,0,0
9,0,l,pr,mm-qcamera-daemon,27720,15090,0,0,0,0
9,0,l,pr,debuggerd:signaller,0,1520,0,0,0,0
9,0,l,pr,irq/439-atmel_m,0,29360,0,0,0,0
9,0,l,pr,sensors.qcom,75080,118770,0,0,0,0
9,0,l,pr,kworker/3:3,0,16050,0,0,0,0
9,0,l,pr,kworker/3:2,0,5190,0,0,0,0
9,0,l,pr,kworker/3:1,0,7860,0,0,0,0
9,0,l,pr,kworker/3:0,0,4670,0,0,0,0
9,0,l,pr,kworker/2:4,0,7680,0,0,0,0
9,0,l,pr,kworker/2:3,0,12800,0,0,0,0
9,0,l,pr,kworker/2:2,0,8020,0,0,0,0
9,0,l,pr,kworker/2:1,0,4240,0,0,0,0
9,0,l,pr,kworker/2:0,0,8350,0,0,0,0
9,0,l,pr,kworker/1:3,0,18710,0,0,0,0
9,0,l,pr,kworker/1:2,0,24170,0,0,0,0
9,0,l,pr,kworker/1:1,0,7130,0,0,0,0
9,0,l,pr,kworker/1:0,0,10920,0,0,0,0
9,0,l,pr,kworker/0:5,0,5960,0,0,0,0
9,0,l,pr,kworker/0:4,0,32960,0,0,0,0
9,0,l,pr,kworker/0:3,0,26290,0,0,0,0
9,0,l,pr,kworker/0:2,0,48560,0,0,0,0
9,0,l,pr,kworker/0:1,0,39620,0,0,0,0
9,0,l,pr,kworker/0:0,0,49380,0,0,0,0
9,0,l,pr,kthreadd,0,770,0,0,0,0
9,0,l,pr,irq/61-mxhci_hs,0,300,0,0,0,0
9,0,l,pr,time_daemon,10,1410,0,0,0,0
9,0,l,pr,irq/428-wcd9xxx,0,300,0,0,0,0
9,0,l,pr,rcu_sched,0,1440,0,0,0,0
9,0,l,pr,qmuxd,1490,2500,0,0,0,0
9,0,l,pr,khubd,0,1040,0,0,0,0
9,0,l,pr,rcu_preempt,0,365760,0,0,0,0
9,0,l,pr,mpdecision,2950,11320,0,0,0,0
9,0,l,pr,/init,320,120,0,0,0,0
9,0,l,pr,vold,3480,2460,0,0,0,0
9,0,l,pr,rild,7510,19900,0,0,0,0
9,0,l,pr,netd,16640,86140,0,0,0,0
9,0,l,pr,logd,40210,19050,0,0,0,0
9,0,l,pr,lmkd,5150,19270,0,0,0,0
9,0,l,pr,adbd,60,1350,0,0,0,0
9,0,l,pr,cnd,3540,1460,0,0,0,0
9,0,l,pr,ks,340,1490,0,0,0,0
9,0,l,pr,jbd2/mmcblk0p38,0,1040,0,0,0,0
9,0,l,pr,jbd2/mmcblk0p26,0,1190,0,0,0,0
9,0,l,pr,jbd2/mmcblk0p1-,0,1020,0,0,0,0
9,0,l,pr,dmcrypt_write,0,34240,0,0,0,0
9,0,l,pr,debuggerd,30,3700,0,0,0,0
9,0,l,pr,irq/438-max170x,0,50,0,0,0,0
9,0,l,pr,surfaceflinger,1031770,880980,0,0,0,0
9,0,l,pr,kswapd0,0,23960,0,0,0,0
9,0,l,pr,irq/163-dwc3,0,240,0,0,0,0
9,0,l,pr,ueventd,99630,124420,0,0,0,0
9,0,l,pr,com.google.android.deskclock,0,40,0,0,0,0
9,0,l,pr,zygote,1260,6510,0,0,0,0
9,0,l,pr,ngd_rx_thread1,0,150,0,0,0,0
9,0,l,pr,system,0,30160,0,0,0,0
9,0,l,pr,msm_thermal:the,0,10,0,0,0,0
9,0,l,pr,msm_thermal:fre,0,10,0,0,0,0
9,0,l,pr,sdcard,11690,305250,0,0,0,0
9,0,l,pr,kauditd,0,610,0,0,0,0
9,0,l,pr,jbd2/dm-1-8,0,30990,0,0,0,0
9,0,l,pr,jbd2/dm-0-8,0,770,0,0,0,0
9,0,l,pr,wl_event_handle,0,1220,0,0,0,0
9,0,l,pr,cfinteractive,0,61630,0,0,0,0
9,0,l,pr,mdss_fb0,0,686270,0,0,0,0
9,0,l,pr,irq/437-smb135x,0,40,0,0,0,0
9,0,l,pr,thermal-engine,6100,26610,0,0,0,0
9,0,l,pr,mmcqd/0rpmb,0,380,0,0,0,0
9,0,l,pr,irq/33-bw_hwmon,0,179350,0,0,0,0
9,0,l,pr,msm_slim_qmi_cl,0,20,0,0,0,0
9,0,l,pr,file-storage,0,1010,0,0,0,0
9,0,l,pr,mdm_helper,10,1020,0,0,0,0
9,1000,l,nt,0,0,77491,115128,0,0,450,742,0,0,0,0,0,10
9,1000,l,wfcd,0,24240,0,5999
9,1000,l,ua,256,170,7375,0
9,1000,l,wl,ActivityManager-Sleep,0,f,0,-1,-1,1391,p,38,0,0,0,w,0,-1,-1
9,1000,l,wl,WifiSuspend,0,f,0,-1,-1,407,p,31,0,0,0,w,0,-1,-1
9,1000,l,wl,LocationManagerService,0,f,0,-1,-1,3,p,2,0,0,0,w,0,-1,-1
9,1000,l,wl,WiredAccessoryManager,0,f,0,-1,-1,5,p,3,0,0,0,w,0,-1,-1
9,1000,l,wl,NlpWakeLock,0,f,0,-1,-1,11,p,4,0,0,0,w,0,-1,-1
9,1000,l,wl,*alarm*,0,f,0,-1,-1,110030,p,1028,0,9860252,0,w,0,-1,-1
9,1000,l,wl,PhoneWindowManager.mPowerKeyWakeLock,0,f,0,-1,-1,292,p,39,0,25266437,0,w,0,-1,-1
9,1000,l,wl,AudioMix,0,f,0,-1,-1,8167,p,11,0,25255153,0,w,0,-1,-1
9,1000,l,wl,*vibrator*,0,f,0,-1,-1,5244,p,9,0,24970269,0,w,0,-1,-1
9,1000,l,wl,*launch*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1000,l,wl,NetworkStats,0,f,0,-1,-1,2279,p,122,0,0,0,w,0,-1,-1
9,1000,l,wl,*backup*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1000,l,wl,GnssLocationProvider,0,f,0,-1,-1,682,p,23,0,0,0,w,0,-1,-1
9,1000,l,wl,handleAudioEvent,0,f,0,-1,-1,1844,p,3,0,0,0,w,0,-1,-1
9,1000,l,wl,NetworkTimeUpdateService,0,f,0,-1,-1,71,p,32,0,0,0,w,0,-1,-1
9,1000,l,wl,deviceidle_maint,0,f,0,-1,-1,105609,p,50,0,0,0,w,0,-1,-1
9,1000,l,wl,AnyMotionDetector,0,f,0,-1,-1,41222,p,4,0,0,0,w,0,-1,-1
9,1000,l,wl,ConnectivityService,0,f,0,-1,-1,821510,p,19,0,9949999,0,w,0,-1,-1
9,1000,l,wl,startDream,0,f,0,-1,-1,2368,p,66,0,24309543,0,w,0,-1,-1
9,1000,l,wl,SyncLoopWakeLock,0,f,0,-1,-1,13405,p,2033,0,8968197,0,w,0,-1,-1
9,1000,l,wl,*job*/android/com.android.server.backup.KeyValueBackupJob,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1000,l,sr,0,10050472,76
9,1000,l,sr,1,10504250,97
9,1000,l,sr,6,6103981,14
9,1000,l,sr,17,69687,27
9,1000,l,vib,66000,66
9,1000,l,fg,6860,3
9,1000,l,st,0,0,0,0,0,103903821
9,1000,l,cpu,3480974,3079694,987200718
9,1000,l,pr,com.qualcomm.timeservice,20,20,0,2,0,0
9,1000,l,pr,gatekeeperd,290,40,0,0,0,0
9,1000,l,pr,servicemanager,7800,17480,0,0,0,0
9,1000,l,pr,com.android.settings,200,230,0,14,0,0
9,1000,l,pr,android:ui,0,0,0,1,0,0
9,1000,l,pr,com.android.server.telecom,0,0,70,0,0,0
9,1000,l,pr,android,0,0,990,0,0,0
9,1000,l,pr,system,2986440,2553510,0,0,0,0
9,1000,l,pr,com.android.server.telecom:ui,30,20,0,1,0,0
9,1000,l,pr,com.qualcomm.telephony,20,40,0,0,0,0
9,1000,l,pr,com.quicinc.cne.CNEService,8770,5570,0,0,0,0
9,1000,l,wua,*walarm*:*job.delay*,53
9,1000,l,wua,*walarm*:IpManager.wlan0.EVENT_DHCPACTION_TIMEOUT,2
9,1000,l,wua,*walarm*:ScheduleConditionProvider.EVALUATE,7
9,1000,l,wua,*walarm*:WifiConnectivityManager Schedule Periodic Scan Timer,109
9,1000,l,wua,*walarm*:DeviceIdleController.deep,30
9,1000,l,wua,*walarm*:WifiConnectivityManager Restart Scan,7
9,1000,l,wua,*walarm*:DhcpClient.wlan0.TIMEOUT,1
9,1000,l,wua,*walarm*:*job.deadline*,13
9,1000,l,wua,*walarm*:IpManager.wlan0.EVENT_PROVISIONING_TIMEOUT,4
9,1000,l,wua,*walarm*:com.android.server.notification.CountdownConditionProvider,1
9,1000,l,wua,*walarm*:WifiConnectivityManager Schedule Watchdog Timer,11
9,1000,l,wua,*walarm*:SupplicantWifiScannerImplPno Monitor,25
9,1000,l,wua,*walarm*:DhcpClient.wlan0.KICK,42
9,1000,l,wua,*walarm*:DeviceIdleController.light,102
9,1000,l,wua,*walarm*:DhcpClient.wlan0.RENEW,12
9,1000,l,wua,*walarm*:com.android.server.ACTION_TRIGGER_IDLE,5
9,1001,l,wl,GsmCdmaConnection,0,f,0,-1,-1,204656,p,27,0,50506376,0,w,0,-1,-1
9,1001,l,wl,*launch*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1001,l,wl,RILJ,0,f,0,-1,-1,22856,p,718,0,0,0,w,0,-1,-1
9,1001,l,wl,GsmInboundSmsHandler,0,f,0,-1,-1,40065,p,24,0,0,0,w,0,-1,-1
9,1001,l,fg,68432,2
9,1001,l,st,0,103903821,0,0,0,0
9,1001,l,cpu,145315,103518,22375444
9,1001,l,pr,com.android.phone,83030,28420,15170,0,0,0
9,1001,l,pr,*wakelock*,61711,54598,0,0,0,0
9,1001,l,pr,com.motorola.appdirectedsmsproxy,480,240,0,6,0,0
9,1001,l,pr,com.android.sprint.lifetimedata,340,240,0,15,0,0
9,1001,l,pr,qmi_motext_hook,80,190,0,0,0,0
9,1001,l,pr,bridgemgrd,3010,5180,0,0,0,0
9,1001,l,apk,0,com.android.phone,com.android.services.telephony.TelephonyConnectionService,0,0,35
9,1001,l,apk,0,com.motorola.appdirectedsmsproxy,com.motorola.appdirectedsmsproxy.AppDirectedSmsProxy,0,0,21
9,1001,l,apk,0,com.android.sprint.lifetimedata,com.android.sprint.lifetimedata.LifetimeDataService,2954,34,34
9,1006,l,cpu,27347,15343,7910102
9,1010,l,wfl,0,508565000,0,153,0,0,0
9,1010,l,wfcd,0,190527,0,38410
9,1010,l,cpu,6814,9495,1808554
9,1013,l,vid,1699,43
9,1013,l,cpu,1393906,1262018,235569845
9,1013,l,pr,mediadrmserver,60,200,0,0,0,0
9,1013,l,pr,mediaserver,2646870,2347900,0,0,0,0
9,1013,l,pr,adspd,570,12070,0,0,0,0
9,1017,l,cpu,12,47,16600
9,1017,l,pr,keystore,10,50,0,0,0,0
9,1019,l,cpu,108,220,69564
9,1019,l,pr,drmserver,110,230,0,0,0,0
9,1023,l,cpu,6576,165408,19906014
9,1027,l,wl,NfcService:mRoutingWakeLock,0,f,0,-1,-1,990,p,64,0,0,0,w,0,-1,-1
9,1027,l,wl,*backup*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,1027,l,st,0,103903821,0,0,0,0
9,1027,l,cpu,1911,3329,1073976
9,1027,l,pr,com.android.nfc,2440,4380,0,0,0,0
9,1036,l,cpu,38345,16677,4856334
9,1040,l,cpu,5313,2474,1202467
9,1040,l,pr,media.extractor,6330,2960,0,0,0,0
9,1041,l,wl,AudioOffload,0,f,0,-1,-1,1,p,2,0,0,0,w,0,-1,-1
9,1041,l,wl,AudioMix,0,f,0,-1,-1,88473,p,85,0,25253330,0,w,0,-1,-1
9,1041,l,wl,AudioIn,0,f,0,-1,-1,2,p,8,0,25251905,0,w,0,-1,-1
9,1041,l,aud,17296143,276
9,1041,l,cpu,235146,525770,85569602
9,1041,l,pr,audioserver,375420,906400,0,0,0,0
9,1041,l,pr,*wakelock*,3237,2259,0,0,0,0
9,1046,l,cpu,1178536,663904,174438112
9,1046,l,pr,media.codec,2356900,1102470,0,0,0,0
9,1047,l,cpu,2741,5640,1412357
9,1047,l,pr,cameraserver,2760,5680,0,0,0,0
9,2000,l,cpu,0,1311,47560
9,9999,l,cpu,23416,50646,9023380
9,10001,l,wl,*backup*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10001,l,st,1984674,3155372,318125,475,659766,95606053
9,10001,l,cpu,71660,20447,21242207
9,10001,l,pr,android.process.acore,75680,21770,0,5,0,0
9,10001,l,pr,com.android.calllogbackup,220,160,0,13,0,0
9,10002,l,st,0,0,0,0,37030134,0
9,10002,l,cpu,12,10,4596
9,10002,l,pr,com.motorola.android.buacontactadapter,10,10,0,0,0,0
9,10002,l,apk,0,com.motorola.android.buacontactadapter,com.motorola.android.buacontactadapter.AuthenticationService,17528413,1,1
9,10004,l,wl,*alarm*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10004,l,wl,ScheduleNextAlarmWakeLock,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10004,l,st,396,490,0,0,47369,31846121
9,10004,l,cpu,1315,1165,969744
9,10004,l,pr,com.android.providers.calendar,1150,950,0,10,0,0
9,10004,l,wua,*walarm*:com.android.providers.calendar.intent.CalendarProvider2,1
9,10004,l,apk,1,com.android.providers.calendar,com.android.providers.calendar.CalendarProviderIntentService,532,1,1
9,10004,l,apk,1,com.android.providers.calendar,com.android.providers.calendar.EmptyService,10823,10,10
9,10006,l,wl,*backup*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10006,l,st,0,0,0,0,3608,8176231
9,10006,l,cpu,226,189,89280
9,10006,l,pr,com.android.cellbroadcastreceiver,170,110,0,3,0,0
9,10006,l,apk,0,com.android.cellbroadcastreceiver,com.android.cellbroadcastreceiver.CellBroadcastConfigService,2670,3,3
9,10007,l,nt,0,0,963,502,0,0,4,5,0,0,0,0,0,0
9,10007,l,wfcd,0,13,0,0
9,10007,l,wl,*alarm*,0,f,0,-1,-1,55,p,1,0,0,0,w,0,-1,-1
9,10007,l,wl,*job*/DownloadManager:com.android.providers.downloads,0,f,0,-1,-1,645,p,1,0,0,0,w,0,-1,-1
9,10007,l,jb,DownloadManager:com.android.providers.downloads,6633,1
9,10007,l,st,0,0,0,0,21947,8565937
9,10007,l,cpu,187,256,96152
9,10007,l,pr,*wakelock*,4,3,0,0,0,0
9,10007,l,pr,com.google.android.configupdater,70,30,0,3,0,0
9,10007,l,apk,0,com.google.android.configupdater,com.google.android.configupdater.SmsShortCodes.SmsShortCodesUpdateFetcherService,1697,1,1
9,10008,l,wl,*alarm*,0,f,0,-1,-1,58,p,1,0,0,0,w,0,-1,-1
9,10008,l,wl,*job*/com.android.connectivity.metrics/.IpConnectivityJobService,0,f,0,-1,-1,1684,p,2,0,0,0,w,0,-1,-1
9,10008,l,wl,*job*/com.android.connectivity.metrics/.TelephonyJobService,0,f,0,-1,-1,2059,p,2,0,0,0,w,0,-1,-1
9,10008,l,wl,*job*/com.android.connectivity.metrics/.WiFiJobService,0,f,0,-1,-1,3399,p,2,0,0,0,w,0,-1,-1
9,10008,l,wl,*job*/com.android.connectivity.metrics/.TelecommJobService,0,f,0,-1,-1,2899,p,2,0,0,0,w,0,-1,-1
9,10008,l,wl,*job*/com.android.connectivity.metrics/.BluetoothJobService,0,f,0,-1,-1,2856,p,2,0,0,0,w,0,-1,-1
9,10008,l,jb,com.android.connectivity.metrics/.TelecommJobService,16009,2
9,10008,l,jb,com.android.connectivity.metrics/.BluetoothJobService,20976,2
9,10008,l,jb,com.android.connectivity.metrics/.IpConnectivityJobService,16238,2
9,10008,l,jb,com.android.connectivity.metrics/.WiFiJobService,23502,2
9,10008,l,jb,com.android.connectivity.metrics/.TelephonyJobService,18317,2
9,10008,l,st,0,0,0,0,33319,15441572
9,10008,l,cpu,6402,3397,269538
9,10008,l,pr,com.android.connectivity.metrics,420,370,0,3,0,0
9,10008,l,pr,*wakelock*,5496,2778,0,0,0,0
9,10008,l,apk,0,com.android.connectivity.metrics,com.android.connectivity.metrics.TelephonyJobService,0,0,2
9,10008,l,apk,0,com.android.connectivity.metrics,com.android.connectivity.metrics.BluetoothJobService,0,0,2
9,10008,l,apk,0,com.android.connectivity.metrics,com.android.connectivity.metrics.WiFiJobService,0,0,2
9,10008,l,apk,0,com.android.connectivity.metrics,com.android.connectivity.metrics.TelecommJobService,0,0,2
9,10008,l,apk,0,com.android.connectivity.metrics,com.android.connectivity.metrics.IpConnectivityJobService,0,0,2
9,10008,l,wua,*walarm*:*job.delay*,60
9,10013,l,nt,0,0,0,52,0,0,0,1,0,0,0,0,0,0
9,10013,l,st,1664,1281,0,0,1291667,73658300
9,10013,l,cpu,8626,3778,4457589
9,10013,l,pr,android.process.media,9540,3470,0,18,0,0
9,10013,l,wua,*walarm*:*job.deadline*,11
9,10013,l,apk,0,com.android.providers.downloads,com.android.providers.downloads.DownloadJobService,0,0,1
9,10013,l,apk,0,com.android.providers.media,com.android.providers.media.MediaScannerService,6471,12,12
9,10013,l,apk,0,com.android.providers.media,com.android.providers.media.MtpService,2294,7,8
9,10017,l,wl,*net_scheduler*,0,f,0,-1,-1,334,p,4,0,0,0,w,0,-1,-1
9,10017,l,wl,*backup*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10017,l,st,0,0,0,0,14562,20402632
9,10017,l,cpu,1141,573,777042
9,10017,l,pr,com.google.android.apps.gcs,600,230,0,9,0,0
9,10017,l,apk,0,com.google.android.apps.gcs,com.google.android.flib.phenotype.services.PhenotypeExperimentCommitService,9744,4,4
9,10018,l,nt,0,0,3226998,7178727,0,0,9744,13540,0,0,0,0,0,626
9,10018,l,wfl,0,30657000,0,7,0,0,0
9,10018,l,wfcd,0,278182,0,38813
9,10018,l,wl,*sync*/subscribedfeeds/com.google/tz08128@gmail.com,0,f,0,-1,-1,2759,p,5,0,0,0,w,0,-1,-1
9,10018,l,wl,com.google.android.snet.Snet:SnetIdle,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*net_scheduler*,0,f,0,-1,-1,535516,p,1022,0,8968300,0,w,0,-1,-1
9,10018,l,wl,wake:com.google.android.gms/com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,0,f,0,-1,-1,3,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.location.reporting/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,90,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,146,p,4,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.chromesync/com.google/touhidroid@gmail.com,0,f,0,-1,-1,108,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,GOOGLE_C2DM,0,f,0,-1,-1,251,p,27,0,0,0,w,0,-1,-1
9,10018,l,wl,GCoreFlp,0,f,0,-1,-1,596,p,48,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,115,p,3,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.plus.action/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,8,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,NlpWakeLock,0,f,0,-1,-1,12971,p,719,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.android.contacts.metadata/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.people/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,58,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.android.contacts.metadata/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,5,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*alarm*,0,f,0,-1,-1,10906,p,467,0,24296431,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.plus.action/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
